	t	x	y
	15924	7.1272e+06	14546.5
	15925	7.11794e+06	14645.9
	15926	7.10795e+06	14744.8
	15927	7.09727e+06	14843.1
	15928	7.08592e+06	14940.8
	15929	7.07392e+06	15037.8
	15930	7.0613e+06	15134.2
	15931	7.0779e+06	12207
	15932	7.09307e+06	12307.2
	15933	7.10683e+06	12407.8
	15934	7.11921e+06	12508.8
	15935	7.13025e+06	12610.2
	15936	7.13998e+06	12711.9
	15937	7.14843e+06	12813.9
	15938	7.15564e+06	12916.1
	15939	7.16164e+06	13018.4
	15940	7.16645e+06	13121
	15941	7.17012e+06	13223.6
	15942	7.17267e+06	13326.3
	15943	7.17413e+06	13429
	15944	7.17454e+06	13531.6
	15945	7.17393e+06	13634.2
	15946	7.17232e+06	13736.6
	15947	7.16975e+06	13838.9
	15948	7.16625e+06	13940.9
	15949	7.16185e+06	14042.7
	15950	7.15656e+06	14144.2
	15951	7.15043e+06	14245.4
	15952	7.14347e+06	14346.2
	15953	7.13572e+06	14446.6
	15954	7.1272e+06	14546.5
	15955	7.11794e+06	14645.9
	15956	7.10795e+06	14744.8
	15957	7.09727e+06	14843.1
	15958	7.08592e+06	14940.8
	15959	7.07392e+06	15037.8
	15960	7.0613e+06	15134.2
	15961	7.0779e+06	12207
	15962	7.09307e+06	12307.2
	15963	7.10683e+06	12407.8
	15964	7.11921e+06	12508.8
	15965	7.13025e+06	12610.2
	15966	7.13998e+06	12711.9
	15967	7.14843e+06	12813.9
	15968	7.15564e+06	12916.1
	15969	7.16164e+06	13018.4
	15970	7.16645e+06	13121
	15971	7.17012e+06	13223.6
	15972	7.17267e+06	13326.3
	15973	7.17413e+06	13429
	15974	7.17454e+06	13531.6
	15975	7.17393e+06	13634.2
	15976	7.17232e+06	13736.6
	15977	7.16975e+06	13838.9
	15978	7.16625e+06	13940.9
	15979	7.16185e+06	14042.7
	15980	7.15656e+06	14144.2
	15981	7.15043e+06	14245.4
	15982	7.14347e+06	14346.2
	15983	7.13572e+06	14446.6
	15984	7.1272e+06	14546.5
	15985	7.11794e+06	14645.9
	15986	7.10795e+06	14744.8
	15987	7.09727e+06	14843.1
	15988	7.08592e+06	14940.8
	15989	7.07392e+06	15037.8
	15990	7.0613e+06	15134.2
	15991	7.0779e+06	12207
	15992	7.09307e+06	12307.2
	15993	7.10683e+06	12407.8
	15994	7.11921e+06	12508.8
	15995	7.13025e+06	12610.2
	15996	7.13998e+06	12711.9
	15997	7.14843e+06	12813.9
	15998	7.15564e+06	12916.1
	15999	7.16164e+06	13018.4
	16000	7.16645e+06	13121
	16001	7.17012e+06	13223.6
	16002	7.17267e+06	13326.3
	16003	7.17413e+06	13429
	16004	7.17454e+06	13531.6
	16005	7.17393e+06	13634.2
	16006	7.17232e+06	13736.6
	16007	7.16975e+06	13838.9
	16008	7.16625e+06	13940.9
	16009	7.16185e+06	14042.7
	16010	7.15656e+06	14144.2
	16011	7.15043e+06	14245.4
	16012	7.14347e+06	14346.2
	16013	7.13572e+06	14446.6
	16014	7.1272e+06	14546.5
	16015	7.11794e+06	14645.9
	16016	7.10795e+06	14744.8
	16017	7.09727e+06	14843.1
	16018	7.08592e+06	14940.8
	16019	7.07392e+06	15037.8
	16020	7.0613e+06	15134.2
	16021	7.0779e+06	12207
	16022	7.09307e+06	12307.2
	16023	7.10683e+06	12407.8
	16024	7.11921e+06	12508.8
	16025	7.13025e+06	12610.2
	16026	7.13998e+06	12711.9
	16027	7.14843e+06	12813.9
	16028	7.15564e+06	12916.1
	16029	7.16164e+06	13018.4
	16030	7.16645e+06	13121
	16031	7.17012e+06	13223.6
	16032	7.17267e+06	13326.3
	16033	7.17413e+06	13429
	16034	7.17454e+06	13531.6
	16035	7.17393e+06	13634.2
	16036	7.17232e+06	13736.6
	16037	7.16975e+06	13838.9
	16038	7.16625e+06	13940.9
	16039	7.16185e+06	14042.7
	16040	7.15656e+06	14144.2
	16041	7.15043e+06	14245.4
	16042	7.14347e+06	14346.2
	16043	7.13572e+06	14446.6
	16044	7.1272e+06	14546.5
	16045	7.11794e+06	14645.9
	16046	7.10795e+06	14744.8
	16047	7.09727e+06	14843.1
	16048	7.08592e+06	14940.8
	16049	7.07392e+06	15037.8
	16050	7.0613e+06	15134.2
	16051	7.0779e+06	12207
	16052	7.09307e+06	12307.2
	16053	7.10683e+06	12407.8
	16054	7.11921e+06	12508.8
	16055	7.13025e+06	12610.2
	16056	7.13998e+06	12711.9
	16057	7.14843e+06	12813.9
	16058	7.15564e+06	12916.1
	16059	7.16164e+06	13018.4
	16060	7.16645e+06	13121
	16061	7.17012e+06	13223.6
	16062	7.17267e+06	13326.3
	16063	7.17413e+06	13429
	16064	7.17454e+06	13531.6
	16065	7.17393e+06	13634.2
	16066	7.17232e+06	13736.6
	16067	7.16975e+06	13838.9
	16068	7.16625e+06	13940.9
	16069	7.16185e+06	14042.7
	16070	7.15656e+06	14144.2
	16071	7.15043e+06	14245.4
	16072	7.14347e+06	14346.2
	16073	7.13572e+06	14446.6
	16074	7.1272e+06	14546.5
	16075	7.11794e+06	14645.9
	16076	7.10795e+06	14744.8
	16077	7.09727e+06	14843.1
	16078	7.08592e+06	14940.8
	16079	7.07392e+06	15037.8
	16080	7.0613e+06	15134.2
	16081	7.0779e+06	12207
	16082	7.09307e+06	12307.2
	16083	7.10683e+06	12407.8
	16084	7.11921e+06	12508.8
	16085	7.13025e+06	12610.2
	16086	7.13998e+06	12711.9
	16087	7.14843e+06	12813.9
	16088	7.15564e+06	12916.1
	16089	7.16164e+06	13018.4
	16090	7.16645e+06	13121
	16091	7.17012e+06	13223.6
	16092	7.17267e+06	13326.3
	16093	7.17413e+06	13429
	16094	7.17454e+06	13531.6
	16095	7.17393e+06	13634.2
	16096	7.17232e+06	13736.6
	16097	7.16975e+06	13838.9
	16098	7.16625e+06	13940.9
	16099	7.16185e+06	14042.7
	16100	7.15656e+06	14144.2
	16101	7.15043e+06	14245.4
	16102	7.14347e+06	14346.2
	16103	7.13572e+06	14446.6
	16104	7.1272e+06	14546.5
	16105	7.11794e+06	14645.9
	16106	7.10795e+06	14744.8
	16107	7.09727e+06	14843.1
	16108	7.08592e+06	14940.8
	16109	7.07392e+06	15037.8
	16110	7.0613e+06	15134.2
	16111	7.0779e+06	12207
	16112	7.09307e+06	12307.2
	16113	7.10683e+06	12407.8
	16114	7.11921e+06	12508.8
	16115	7.13025e+06	12610.2
	16116	7.13998e+06	12711.9
	16117	7.14843e+06	12813.9
	16118	7.15564e+06	12916.1
	16119	7.16164e+06	13018.4
	16120	7.16645e+06	13121
	16121	7.17012e+06	13223.6
	16122	7.17267e+06	13326.3
	16123	7.17413e+06	13429
	16124	7.17454e+06	13531.6
	16125	7.17393e+06	13634.2
	16126	7.17232e+06	13736.6
	16127	7.16975e+06	13838.9
	16128	7.16625e+06	13940.9
	16129	7.16185e+06	14042.7
	16130	7.15656e+06	14144.2
	16131	7.15043e+06	14245.4
	16132	7.14347e+06	14346.2
	16133	7.13572e+06	14446.6
	16134	7.1272e+06	14546.5
	16135	7.11794e+06	14645.9
	16136	7.10795e+06	14744.8
	16137	7.09727e+06	14843.1
	16138	7.08592e+06	14940.8
	16139	7.07392e+06	15037.8
	16140	7.0613e+06	15134.2
	16141	7.0779e+06	12207
	16142	7.09307e+06	12307.2
	16143	7.10683e+06	12407.8
	16144	7.11921e+06	12508.8
	16145	7.13025e+06	12610.2
	16146	7.13998e+06	12711.9
	16147	7.14843e+06	12813.9
	16148	7.15564e+06	12916.1
	16149	7.16164e+06	13018.4
	16150	7.16645e+06	13121
	16151	7.17012e+06	13223.6
	16152	7.17267e+06	13326.3
	16153	7.17413e+06	13429
	16154	7.17454e+06	13531.6
	16155	7.17393e+06	13634.2
	16156	7.17232e+06	13736.6
	16157	7.16975e+06	13838.9
	16158	7.16625e+06	13940.9
	16159	7.16185e+06	14042.7
	16160	7.15656e+06	14144.2
	16161	7.15043e+06	14245.4
	16162	7.14347e+06	14346.2
	16163	7.13572e+06	14446.6
	16164	7.1272e+06	14546.5
	16165	7.11794e+06	14645.9
	16166	7.10795e+06	14744.8
	16167	7.09727e+06	14843.1
	16168	7.08592e+06	14940.8
	16169	7.07392e+06	15037.8
	16170	7.0613e+06	15134.2
	16171	7.0779e+06	12207
	16172	7.09307e+06	12307.2
	16173	7.10683e+06	12407.8
	16174	7.11921e+06	12508.8
	16175	7.13025e+06	12610.2
	16176	7.13998e+06	12711.9
	16177	7.14843e+06	12813.9
	16178	7.15564e+06	12916.1
	16179	7.16164e+06	13018.4
	16180	7.16645e+06	13121
	16181	7.17012e+06	13223.6
	16182	7.17267e+06	13326.3
	16183	7.17413e+06	13429
	16184	7.17454e+06	13531.6
	16185	7.17393e+06	13634.2
	16186	7.17232e+06	13736.6
	16187	7.16975e+06	13838.9
	16188	7.16625e+06	13940.9
	16189	7.16185e+06	14042.7
	16190	7.15656e+06	14144.2
	16191	7.15043e+06	14245.4
	16192	7.14347e+06	14346.2
	16193	7.13572e+06	14446.6
	16194	7.1272e+06	14546.5
	16195	7.11794e+06	14645.9
	16196	7.10795e+06	14744.8
	16197	7.09727e+06	14843.1
	16198	7.08592e+06	14940.8
	16199	7.07392e+06	15037.8
	16200	7.0613e+06	15134.2
	16201	7.0779e+06	12207
	16202	7.09307e+06	12307.2
	16203	7.10683e+06	12407.8
	16204	7.11921e+06	12508.8
	16205	7.13025e+06	12610.2
	16206	7.13998e+06	12711.9
	16207	7.14843e+06	12813.9
	16208	7.15564e+06	12916.1
	16209	7.16164e+06	13018.4
	16210	7.16645e+06	13121
	16211	7.17012e+06	13223.6
	16212	7.17267e+06	13326.3
	16213	7.17413e+06	13429
	16214	7.17454e+06	13531.6
	16215	7.17393e+06	13634.2
	16216	7.17232e+06	13736.6
	16217	7.16975e+06	13838.9
	16218	7.16625e+06	13940.9
	16219	7.16185e+06	14042.7
	16220	7.15656e+06	14144.2
	16221	7.15043e+06	14245.4
	16222	7.14347e+06	14346.2
	16223	7.13572e+06	14446.6
	16224	7.1272e+06	14546.5
	16225	7.11794e+06	14645.9
	16226	7.10795e+06	14744.8
	16227	7.09727e+06	14843.1
	16228	7.08592e+06	14940.8
	16229	7.07392e+06	15037.8
	16230	7.0613e+06	15134.2
	16231	7.0779e+06	12207
	16232	7.09307e+06	12307.2
	16233	7.10683e+06	12407.8
	16234	7.11921e+06	12508.8
	16235	7.13025e+06	12610.2
	16236	7.13998e+06	12711.9
	16237	7.14843e+06	12813.9
	16238	7.15564e+06	12916.1
	16239	7.16164e+06	13018.4
	16240	7.16645e+06	13121
	16241	7.17012e+06	13223.6
	16242	7.17267e+06	13326.3
	16243	7.17413e+06	13429
	16244	7.17454e+06	13531.6
	16245	7.17393e+06	13634.2
	16246	7.17232e+06	13736.6
	16247	7.16975e+06	13838.9
	16248	7.16625e+06	13940.9
	16249	7.16185e+06	14042.7
	16250	7.15656e+06	14144.2
	16251	7.15043e+06	14245.4
	16252	7.14347e+06	14346.2
	16253	7.13572e+06	14446.6
	16254	7.1272e+06	14546.5
	16255	7.11794e+06	14645.9
	16256	7.10795e+06	14744.8
	16257	7.09727e+06	14843.1
	16258	7.08592e+06	14940.8
	16259	7.07392e+06	15037.8
	16260	7.0613e+06	15134.2
	16261	7.0779e+06	12207
	16262	7.09307e+06	12307.2
	16263	7.10683e+06	12407.8
	16264	7.11921e+06	12508.8
	16265	7.13025e+06	12610.2
	16266	7.13998e+06	12711.9
	16267	7.14843e+06	12813.9
	16268	7.15564e+06	12916.1
	16269	7.16164e+06	13018.4
	16270	7.16645e+06	13121
	16271	7.17012e+06	13223.6
	16272	7.17267e+06	13326.3
	16273	7.17413e+06	13429
	16274	7.17454e+06	13531.6
	16275	7.17393e+06	13634.2
	16276	7.17232e+06	13736.6
	16277	7.16975e+06	13838.9
	16278	7.16625e+06	13940.9
	16279	7.16185e+06	14042.7
	16280	7.15656e+06	14144.2
	16281	7.15043e+06	14245.4
	16282	7.14347e+06	14346.2
	16283	7.13572e+06	14446.6
	16284	7.1272e+06	14546.5
	16285	7.11794e+06	14645.9
	16286	7.10795e+06	14744.8
	16287	7.09727e+06	14843.1
	16288	7.08592e+06	14940.8
	16289	7.07392e+06	15037.8
	16290	7.0613e+06	15134.2
	16291	7.0779e+06	12207
	16292	7.09307e+06	12307.2
	16293	7.10683e+06	12407.8
	16294	7.11921e+06	12508.8
	16295	7.13025e+06	12610.2
	16296	7.13998e+06	12711.9
	16297	7.14843e+06	12813.9
	16298	7.15564e+06	12916.1
	16299	7.16164e+06	13018.4
	16300	7.16645e+06	13121
	16301	7.17012e+06	13223.6
	16302	7.17267e+06	13326.3
	16303	7.17413e+06	13429
	16304	7.17454e+06	13531.6
	16305	7.17393e+06	13634.2
	16306	7.17232e+06	13736.6
	16307	7.16975e+06	13838.9
	16308	7.16625e+06	13940.9
	16309	7.16185e+06	14042.7
	16310	7.15656e+06	14144.2
	16311	7.15043e+06	14245.4
	16312	7.14347e+06	14346.2
	16313	7.13572e+06	14446.6
	16314	7.1272e+06	14546.5
	16315	7.11794e+06	14645.9
	16316	7.10795e+06	14744.8
	16317	7.09727e+06	14843.1
	16318	7.08592e+06	14940.8
	16319	7.07392e+06	15037.8
	16320	7.0613e+06	15134.2
	16321	7.0779e+06	12207
	16322	7.09307e+06	12307.2
	16323	7.10683e+06	12407.8
	16324	7.11921e+06	12508.8
	16325	7.13025e+06	12610.2
	16326	7.13998e+06	12711.9
	16327	7.14843e+06	12813.9
	16328	7.15564e+06	12916.1
	16329	7.16164e+06	13018.4
	16330	7.16645e+06	13121
	16331	7.17012e+06	13223.6
	16332	7.17267e+06	13326.3
	16333	7.17413e+06	13429
	16334	7.17454e+06	13531.6
	16335	7.17393e+06	13634.2
	16336	7.17232e+06	13736.6
	16337	7.16975e+06	13838.9
	16338	7.16625e+06	13940.9
	16339	7.16185e+06	14042.7
	16340	7.15656e+06	14144.2
	16341	7.15043e+06	14245.4
	16342	7.14347e+06	14346.2
	16343	7.13572e+06	14446.6
	16344	7.1272e+06	14546.5
	16345	7.11794e+06	14645.9
	16346	7.10795e+06	14744.8
	16347	7.09727e+06	14843.1
	16348	7.08592e+06	14940.8
	16349	7.07392e+06	15037.8
	16350	7.0613e+06	15134.2
	16351	7.0779e+06	12207
	16352	7.09307e+06	12307.2
	16353	7.10683e+06	12407.8
	16354	7.11921e+06	12508.8
	16355	7.13025e+06	12610.2
	16356	7.13998e+06	12711.9
	16357	7.14843e+06	12813.9
	16358	7.15564e+06	12916.1
	16359	7.16164e+06	13018.4
	16360	7.16645e+06	13121
	16361	7.17012e+06	13223.6
	16362	7.17267e+06	13326.3
	16363	7.17413e+06	13429
	16364	7.17454e+06	13531.6
	16365	7.17393e+06	13634.2
	16366	7.17232e+06	13736.6
	16367	7.16975e+06	13838.9
	16368	7.16625e+06	13940.9
	16369	7.16185e+06	14042.7
	16370	7.15656e+06	14144.2
	16371	7.15043e+06	14245.4
	16372	7.14347e+06	14346.2
	16373	7.13572e+06	14446.6
	16374	7.1272e+06	14546.5
	16375	7.11794e+06	14645.9
	16376	7.10795e+06	14744.8
	16377	7.09727e+06	14843.1
	16378	7.08592e+06	14940.8
	16379	7.07392e+06	15037.8
	16380	7.0613e+06	15134.2
	16381	7.0779e+06	12207
	16382	7.09307e+06	12307.2
	16383	7.10683e+06	12407.8
	16384	7.11921e+06	12508.8
	16385	7.13025e+06	12610.2
	16386	7.13998e+06	12711.9
	16387	7.14843e+06	12813.9
	16388	7.15564e+06	12916.1
	16389	7.16164e+06	13018.4
	16390	7.16645e+06	13121
	16391	7.17012e+06	13223.6
	16392	7.17267e+06	13326.3
	16393	7.17413e+06	13429
	16394	7.17454e+06	13531.6
	16395	7.17393e+06	13634.2
	16396	7.17232e+06	13736.6
	16397	7.16975e+06	13838.9
	16398	7.16625e+06	13940.9
	16399	7.16185e+06	14042.7
	16400	7.15656e+06	14144.2
	16401	7.15043e+06	14245.4
	16402	7.14347e+06	14346.2
	16403	7.13572e+06	14446.6
	16404	7.1272e+06	14546.5
	16405	7.11794e+06	14645.9
	16406	7.10795e+06	14744.8
	16407	7.09727e+06	14843.1
	16408	7.08592e+06	14940.8
	16409	7.07392e+06	15037.8
	16410	7.0613e+06	15134.2
	16411	7.0779e+06	12207
	16412	7.09307e+06	12307.2
	16413	7.10683e+06	12407.8
	16414	7.11921e+06	12508.8
	16415	7.13025e+06	12610.2
	16416	7.13998e+06	12711.9
	16417	7.14843e+06	12813.9
	16418	7.15564e+06	12916.1
	16419	7.16164e+06	13018.4
	16420	7.16645e+06	13121
	16421	7.17012e+06	13223.6
	16422	7.17267e+06	13326.3
	16423	7.17413e+06	13429
	16424	7.17454e+06	13531.6
	16425	7.17393e+06	13634.2
	16426	7.17232e+06	13736.6
	16427	7.16975e+06	13838.9
	16428	7.16625e+06	13940.9
	16429	7.16185e+06	14042.7
	16430	7.15656e+06	14144.2
	16431	7.15043e+06	14245.4
	16432	7.14347e+06	14346.2
	16433	7.13572e+06	14446.6
	16434	7.1272e+06	14546.5
	16435	7.11794e+06	14645.9
	16436	7.10795e+06	14744.8
	16437	7.09727e+06	14843.1
	16438	7.08592e+06	14940.8
	16439	7.07392e+06	15037.8
	16440	7.0613e+06	15134.2
	16441	7.0779e+06	12207
	16442	7.09307e+06	12307.2
	16443	7.10683e+06	12407.8
	16444	7.11921e+06	12508.8
	16445	7.13025e+06	12610.2
	16446	7.13998e+06	12711.9
	16447	7.14843e+06	12813.9
	16448	7.15564e+06	12916.1
	16449	7.16164e+06	13018.4
	16450	7.16645e+06	13121
	16451	7.17012e+06	13223.6
	16452	7.17267e+06	13326.3
	16453	7.17413e+06	13429
	16454	7.17454e+06	13531.6
	16455	7.17393e+06	13634.2
	16456	7.17232e+06	13736.6
	16457	7.16975e+06	13838.9
	16458	7.16625e+06	13940.9
	16459	7.16185e+06	14042.7
	16460	7.15656e+06	14144.2
	16461	7.15043e+06	14245.4
	16462	7.14347e+06	14346.2
	16463	7.13572e+06	14446.6
	16464	7.1272e+06	14546.5
	16465	7.11794e+06	14645.9
	16466	7.10795e+06	14744.8
	16467	7.09727e+06	14843.1
	16468	7.08592e+06	14940.8
	16469	7.07392e+06	15037.8
	16470	7.0613e+06	15134.2
	16471	7.0779e+06	12207
	16472	7.09307e+06	12307.2
	16473	7.10683e+06	12407.8
	16474	7.11921e+06	12508.8
	16475	7.13025e+06	12610.2
	16476	7.13998e+06	12711.9
	16477	7.14843e+06	12813.9
	16478	7.15564e+06	12916.1
	16479	7.16164e+06	13018.4
	16480	7.16645e+06	13121
	16481	7.17012e+06	13223.6
	16482	7.17267e+06	13326.3
	16483	7.17413e+06	13429
	16484	7.17454e+06	13531.6
	16485	7.17393e+06	13634.2
	16486	7.17232e+06	13736.6
	16487	7.16975e+06	13838.9
	16488	7.16625e+06	13940.9
	16489	7.16185e+06	14042.7
	16490	7.15656e+06	14144.2
	16491	7.15043e+06	14245.4
	16492	7.14347e+06	14346.2
	16493	7.13572e+06	14446.6
	16494	7.1272e+06	14546.5
	16495	7.11794e+06	14645.9
	16496	7.10795e+06	14744.8
	16497	7.09727e+06	14843.1
	16498	7.08592e+06	14940.8
	16499	7.07392e+06	15037.8
	16500	7.0613e+06	15134.2
	16501	7.0779e+06	12207
	16502	7.09307e+06	12307.2
	16503	7.10683e+06	12407.8
	16504	7.11921e+06	12508.8
	16505	7.13025e+06	12610.2
	16506	7.13998e+06	12711.9
	16507	7.14843e+06	12813.9
	16508	7.15564e+06	12916.1
	16509	7.16164e+06	13018.4
	16510	7.16645e+06	13121
	16511	7.17012e+06	13223.6
	16512	7.17267e+06	13326.3
	16513	7.17413e+06	13429
	16514	7.17454e+06	13531.6
	16515	7.17393e+06	13634.2
	16516	7.17232e+06	13736.6
	16517	7.16975e+06	13838.9
	16518	7.16625e+06	13940.9
	16519	7.16185e+06	14042.7
	16520	7.15656e+06	14144.2
	16521	7.15043e+06	14245.4
	16522	7.14347e+06	14346.2
	16523	7.13572e+06	14446.6
	16524	7.1272e+06	14546.5
	16525	7.11794e+06	14645.9
	16526	7.10795e+06	14744.8
	16527	7.09727e+06	14843.1
	16528	7.08592e+06	14940.8
	16529	7.07392e+06	15037.8
	16530	7.0613e+06	15134.2
	16531	7.0779e+06	12207
	16532	7.09307e+06	12307.2
	16533	7.10683e+06	12407.8
	16534	7.11921e+06	12508.8
	16535	7.13025e+06	12610.2
	16536	7.13998e+06	12711.9
	16537	7.14843e+06	12813.9
	16538	7.15564e+06	12916.1
	16539	7.16164e+06	13018.4
	16540	7.16645e+06	13121
	16541	7.17012e+06	13223.6
	16542	7.17267e+06	13326.3
	16543	7.17413e+06	13429
	16544	7.17454e+06	13531.6
	16545	7.17393e+06	13634.2
	16546	7.17232e+06	13736.6
	16547	7.16975e+06	13838.9
	16548	7.16625e+06	13940.9
	16549	7.16185e+06	14042.7
	16550	7.15656e+06	14144.2
	16551	7.15043e+06	14245.4
	16552	7.14347e+06	14346.2
	16553	7.13572e+06	14446.6
	16554	7.1272e+06	14546.5
	16555	7.11794e+06	14645.9
	16556	7.10795e+06	14744.8
	16557	7.09727e+06	14843.1
	16558	7.08592e+06	14940.8
	16559	7.07392e+06	15037.8
	16560	7.0613e+06	15134.2
	16561	7.0779e+06	12207
	16562	7.09307e+06	12307.2
	16563	7.10683e+06	12407.8
	16564	7.11921e+06	12508.8
	16565	7.13025e+06	12610.2
	16566	7.13998e+06	12711.9
	16567	7.14843e+06	12813.9
	16568	7.15564e+06	12916.1
	16569	7.16164e+06	13018.4
	16570	7.16645e+06	13121
	16571	7.17012e+06	13223.6
	16572	7.17267e+06	13326.3
	16573	7.17413e+06	13429
	16574	7.17454e+06	13531.6
	16575	7.17393e+06	13634.2
	16576	7.17232e+06	13736.6
	16577	7.16975e+06	13838.9
	16578	7.16625e+06	13940.9
	16579	7.16185e+06	14042.7
	16580	7.15656e+06	14144.2
	16581	7.15043e+06	14245.4
	16582	7.14347e+06	14346.2
	16583	7.13572e+06	14446.6
	16584	7.1272e+06	14546.5
	16585	7.11794e+06	14645.9
	16586	7.10795e+06	14744.8
	16587	7.09727e+06	14843.1
	16588	7.08592e+06	14940.8
	16589	7.07392e+06	15037.8
	16590	7.0613e+06	15134.2
	16591	7.0779e+06	12207
	16592	7.09307e+06	12307.2
	16593	7.10683e+06	12407.8
	16594	7.11921e+06	12508.8
	16595	7.13025e+06	12610.2
	16596	7.13998e+06	12711.9
	16597	7.14843e+06	12813.9
	16598	7.15564e+06	12916.1
	16599	7.16164e+06	13018.4
	16600	7.16645e+06	13121
	16601	7.17012e+06	13223.6
	16602	7.17267e+06	13326.3
	16603	7.17413e+06	13429
	16604	7.17454e+06	13531.6
	16605	7.17393e+06	13634.2
	16606	7.17232e+06	13736.6
	16607	7.16975e+06	13838.9
	16608	7.16625e+06	13940.9
	16609	7.16185e+06	14042.7
	16610	7.15656e+06	14144.2
	16611	7.15043e+06	14245.4
	16612	7.14347e+06	14346.2
	16613	7.13572e+06	14446.6
	16614	7.1272e+06	14546.5
	16615	7.11794e+06	14645.9
	16616	7.10795e+06	14744.8
	16617	7.09727e+06	14843.1
	16618	7.08592e+06	14940.8
	16619	7.07392e+06	15037.8
	16620	7.0613e+06	15134.2
	16621	7.0779e+06	12207
	16622	7.09307e+06	12307.2
	16623	7.10683e+06	12407.8
	16624	7.11921e+06	12508.8
	16625	7.13025e+06	12610.2
	16626	7.13998e+06	12711.9
	16627	7.14843e+06	12813.9
	16628	7.15564e+06	12916.1
	16629	7.16164e+06	13018.4
	16630	7.16645e+06	13121
	16631	7.17012e+06	13223.6
	16632	7.17267e+06	13326.3
	16633	7.17413e+06	13429
	16634	7.17454e+06	13531.6
	16635	7.17393e+06	13634.2
	16636	7.17232e+06	13736.6
	16637	7.16975e+06	13838.9
	16638	7.16625e+06	13940.9
	16639	7.16185e+06	14042.7
	16640	7.15656e+06	14144.2
	16641	7.15043e+06	14245.4
	16642	7.14347e+06	14346.2
	16643	7.13572e+06	14446.6
	16644	7.1272e+06	14546.5
	16645	7.11794e+06	14645.9
	16646	7.10795e+06	14744.8
	16647	7.09727e+06	14843.1
	16648	7.08592e+06	14940.8
	16649	7.07392e+06	15037.8
	16650	7.0613e+06	15134.2
	16651	7.0779e+06	12207
	16652	7.09307e+06	12307.2
	16653	7.10683e+06	12407.8
	16654	7.11921e+06	12508.8
	16655	7.13025e+06	12610.2
	16656	7.13998e+06	12711.9
	16657	7.14843e+06	12813.9
	16658	7.15564e+06	12916.1
	16659	7.16164e+06	13018.4
	16660	7.16645e+06	13121
	16661	7.17012e+06	13223.6
	16662	7.17267e+06	13326.3
	16663	7.17413e+06	13429
	16664	7.17454e+06	13531.6
	16665	7.17393e+06	13634.2
	16666	7.17232e+06	13736.6
	16667	7.16975e+06	13838.9
	16668	7.16625e+06	13940.9
	16669	7.16185e+06	14042.7
	16670	7.15656e+06	14144.2
	16671	7.15043e+06	14245.4
	16672	7.14347e+06	14346.2
	16673	7.13572e+06	14446.6
	16674	7.1272e+06	14546.5
	16675	7.11794e+06	14645.9
	16676	7.10795e+06	14744.8
	16677	7.09727e+06	14843.1
	16678	7.08592e+06	14940.8
	16679	7.07392e+06	15037.8
	16680	7.0613e+06	15134.2
	16681	7.0779e+06	12207
	16682	7.09307e+06	12307.2
	16683	7.10683e+06	12407.8
	16684	7.11921e+06	12508.8
	16685	7.13025e+06	12610.2
	16686	7.13998e+06	12711.9
	16687	7.14843e+06	12813.9
	16688	7.15564e+06	12916.1
	16689	7.16164e+06	13018.4
	16690	7.16645e+06	13121
	16691	7.17012e+06	13223.6
	16692	7.17267e+06	13326.3
	16693	7.17413e+06	13429
	16694	7.17454e+06	13531.6
	16695	7.17393e+06	13634.2
	16696	7.17232e+06	13736.6
	16697	7.16975e+06	13838.9
	16698	7.16625e+06	13940.9
	16699	7.16185e+06	14042.7
	16700	7.15656e+06	14144.2
	16701	7.15043e+06	14245.4
	16702	7.14347e+06	14346.2
	16703	7.13572e+06	14446.6
	16704	7.1272e+06	14546.5
	16705	7.11794e+06	14645.9
	16706	7.10795e+06	14744.8
	16707	7.09727e+06	14843.1
	16708	7.08592e+06	14940.8
	16709	7.07392e+06	15037.8
	16710	7.0613e+06	15134.2
	16711	7.0779e+06	12207
	16712	7.09307e+06	12307.2
	16713	7.10683e+06	12407.8
	16714	7.11921e+06	12508.8
	16715	7.13025e+06	12610.2
	16716	7.13998e+06	12711.9
	16717	7.14843e+06	12813.9
	16718	7.15564e+06	12916.1
	16719	7.16164e+06	13018.4
	16720	7.16645e+06	13121
	16721	7.17012e+06	13223.6
	16722	7.17267e+06	13326.3
	16723	7.17413e+06	13429
	16724	7.17454e+06	13531.6
	16725	7.17393e+06	13634.2
	16726	7.17232e+06	13736.6
	16727	7.16975e+06	13838.9
	16728	7.16625e+06	13940.9
	16729	7.16185e+06	14042.7
	16730	7.15656e+06	14144.2
	16731	7.15043e+06	14245.4
	16732	7.14347e+06	14346.2
	16733	7.13572e+06	14446.6
	16734	7.1272e+06	14546.5
	16735	7.11794e+06	14645.9
	16736	7.10795e+06	14744.8
	16737	7.09727e+06	14843.1
	16738	7.08592e+06	14940.8
	16739	7.07392e+06	15037.8
	16740	7.0613e+06	15134.2
	16741	7.0779e+06	12207
	16742	7.09307e+06	12307.2
	16743	7.10683e+06	12407.8
	16744	7.11921e+06	12508.8
	16745	7.13025e+06	12610.2
	16746	7.13998e+06	12711.9
	16747	7.14843e+06	12813.9
	16748	7.15564e+06	12916.1
	16749	7.16164e+06	13018.4
	16750	7.16645e+06	13121
	16751	7.17012e+06	13223.6
	16752	7.17267e+06	13326.3
	16753	7.17413e+06	13429
	16754	7.17454e+06	13531.6
	16755	7.17393e+06	13634.2
	16756	7.17232e+06	13736.6
